,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp,labels,filename,utt_label
150,35.44503,0.03655267,34.16953,35.564365,36.647144,2.4776154,18.595192,17.96117,16.76947,7.394501,0.20589216,0.8270558,0.072619855,0.11198212,0.3424328,0.26981294,2.640616,1.3775591,2.522555,1.1442468,0.03678863,0.9328593,25.621283,0.37648377,-4.852074,-2.1302705,13.812215,0.6467714,-12.863603,-0.909305,0.0097243665,0.8758766,0.7328335,0.73137295,10.156362,0.21949753,5.2177715,1.1814138,22.744871,0.37238538,594.97943,0.27056667,1523.0449,0.19757636,-119.847466,-0.79131734,1655.9675,0.13028009,1140.0938,0.32336092,-117.86105,-0.7683042,2689.935,0.085169405,1110.3812,0.4259523,-120.72044,-0.72344255,-13.399297,-0.46171105,21.924555,0.4065575,0.048991837,0.4332272,-0.009227236,-0.8693201,0.06577443,0.49147934,33.910477,0.1963692,-7.712018,-1.738939,14.839537,0.8223278,-20.930307,-0.6022121,-8.525502,16.621288,0.004155017,0.008503618,0.013693922,2.419355,0.8174387,0.5433333,0.6031768,0.49249998,0.37352207,-38.162415,o,Ses02M_script01_3,Ses02M_script01_3_F000
151,24.969736,0.2570264,22.046886,22.641863,24.217125,2.1702385,339.0365,319.05063,12.236265,10.684296,0.122081734,0.57791436,0.06816826,0.09279746,0.16815907,0.09999081,1.2755224,0.94688725,0.21333799,0.26237425,0.02310313,0.92628634,23.550383,0.37504038,-2.6959348,-2.6963985,15.234956,0.4899861,-9.9490385,-0.96691877,0.008785064,1.2751678,1.390681,0.72538865,3.855041,0.90931726,10.47838,0.5900422,18.820602,0.22044237,495.3779,0.35204685,1257.9857,0.15630077,-171.89423,-0.38241783,1442.8445,0.1442653,993.6952,0.17968419,-171.61021,-0.3781493,2526.605,0.089603074,756.6269,0.34684113,-172.56126,-0.3634265,-12.313461,-0.41308662,20.977222,0.33926034,0.017206267,0.8101024,-0.0054588807,-1.4619085,0.031658065,0.5859419,31.850677,0.12385661,-6.3696313,-1.4762489,17.130695,0.6030628,-18.20472,-0.58346695,-9.478362,17.717804,0.005952739,0.0050770044,0.019271743,1.5822786,1.6233766,0.086,0.06406247,0.42333332,0.3348963,-47.20468,q,Ses02M_script01_3,Ses02M_script01_3_M000
152,36.494286,0.087951645,34.211212,35.912506,40.107323,5.8961105,330.2508,504.33557,96.30362,102.84278,0.18609357,0.9633934,0.07342552,0.09102732,0.2764282,0.20300268,1.8716242,0.7730797,1.2026547,0.49248302,0.037106812,1.1550825,23.692389,0.3860295,-8.750363,-1.4303362,17.352976,0.4508847,-8.391168,-1.1914878,0.022125911,1.6988521,1.0721117,0.8826612,8.052658,0.29349464,3.2195115,2.023632,18.2002,0.4121057,622.1383,0.20965031,1434.6335,0.11547225,-133.54454,-0.6769897,1692.9922,0.09120425,1088.6256,0.41635776,-133.44664,-0.6478499,2698.974,0.072011866,1009.467,0.419896,-135.04865,-0.62453836,-10.190114,-0.72638625,17.346008,0.458705,0.035304077,0.5172129,-0.010642431,-0.9412314,0.079134256,0.605056,31.631285,0.18769348,-16.252445,-1.0597208,15.838948,0.74395794,-17.899004,-0.55002874,-8.037823,14.038817,-0.0016461186,0.007930909,0.013780448,1.2244898,1.6666667,0.21,0.15588456,0.294,0.26050717,-40.109093,ans,Ses02M_script01_3,Ses02M_script01_3_F001
153,35.4469,0.037471205,34.06664,35.536617,36.77982,2.7131805,24.422981,13.334033,8.167596,10.446836,0.12978692,0.7335487,0.060309596,0.083808206,0.20330122,0.14299163,1.7226309,1.3600824,1.3336883,0.99141306,0.02276401,0.94882655,25.219984,0.4260426,-3.4278226,-2.7350397,13.985291,0.6664645,-9.18315,-1.0211606,0.011823194,1.042208,0.8673605,0.8233874,10.251892,0.27296314,5.853756,1.3287879,26.513124,0.34154144,674.8709,0.2653361,1460.6901,0.11416135,-151.36621,-0.5476176,1753.0146,0.12703085,1061.5557,0.28173295,-151.41876,-0.5152734,2830.8982,0.089351,1027.9877,0.3611075,-152.87628,-0.49505132,-16.385466,-0.2668807,26.715794,0.3341689,0.04097767,0.46068472,-0.012490221,-0.9106465,0.043050088,0.60042924,37.56103,0.18345314,-0.3726306,-29.440052,13.212943,1.1671479,-18.197128,-0.5191917,-8.6651945,16.791563,0.0016252333,0.008472581,0.015160849,1.768173,0.9920635,0.272,0.0936803,0.59499997,0.49033153,-42.65721,o,Ses02M_script01_3,Ses02M_script01_3_F002
154,32.55482,0.2577663,22.191244,36.50045,40.350876,18.159632,52.047363,0.0,42.622562,57.214912,0.100170135,0.7303657,0.060515985,0.07049613,0.10448,0.043964013,0.3840502,0.23288953,0.005134034,0.24452911,0.018914696,1.0561606,28.452585,0.21124557,-2.1963813,-2.9464002,13.478884,0.8087446,-5.2781487,-1.7458299,0.011836284,0.62988377,0.8489022,0.681469,8.410903,0.55082446,10.339797,0.7570915,27.217825,0.28694767,716.12006,0.29343855,1398.8569,0.11096499,-160.77797,-0.46172914,1721.5264,0.139565,1259.9739,0.28983936,-159.2819,-0.4510124,2774.7153,0.118397705,1025.9496,0.20612188,-160.85567,-0.4289062,-15.334425,-0.4526612,28.816301,0.27039847,0.01934001,0.9572149,-0.0021880167,-3.9797523,0.03548138,0.74862856,34.487923,0.106010444,-2.070887,-4.4712706,10.937584,1.5825574,-9.032581,-1.4767344,-11.976009,20.573275,-0.0015253766,0.007172061,0.011759571,1.7605635,1.7985612,0.121999994,0.090199776,0.414,0.21950853,-44.15951,q,Ses02M_script01_3,Ses02M_script01_3_M001
155,35.92308,0.10873928,34.152573,35.380577,39.850372,5.6977997,96.73694,104.020134,26.841408,36.00281,0.109378256,0.791827,0.058372468,0.06394202,0.15063125,0.09225878,0.9083454,0.67037266,0.98146075,0.8686641,0.019920247,1.1814814,26.762365,0.27980512,-3.4551768,-1.9472275,13.18366,0.6156337,-6.613071,-1.2075806,0.01590128,0.77291775,0.8855357,0.7707937,9.429877,0.33487138,7.0536895,0.9582866,26.855438,0.29924193,745.0643,0.2803435,1457.8844,0.19698185,-157.85165,-0.48678365,1742.5223,0.12640023,1132.7864,0.28398636,-156.43396,-0.47831252,2868.3933,0.09583093,998.37946,0.34976214,-158.89236,-0.4446773,-14.348038,-0.43263307,28.006107,0.2992991,0.031004982,0.54008883,-0.0072975545,-1.8706559,0.04440386,0.77486074,34.986855,0.19527176,-4.050238,-2.5778685,9.360315,1.4489093,-12.022767,-0.956871,-10.763088,19.663542,-0.0025895152,0.007954303,0.012023615,1.3568522,1.2295083,0.19444445,0.16405359,0.5988889,0.5179971,-43.42629,ans,Ses02M_script01_3,Ses02M_script01_3_F003
156,23.004118,0.06189978,21.0022,23.986088,24.030067,3.0278683,51.46049,0.0,-3.6034584,0.0,0.06777838,0.35770404,0.057594568,0.05947967,0.06448734,0.0068927705,0.055706583,0.024284594,0.3629233,0.0,0.010913515,0.5202225,27.273804,0.11124164,-4.5353494,-0.66177475,13.232722,0.2841875,-6.4156566,-1.1973118,0.0057321885,0.70809734,1.788986,0.22536466,1.6758183,0.19908383,2.894556,0.74789643,16.829868,0.1791419,594.8249,0.38506055,1165.5607,0.09451517,-192.91216,-0.17811555,1547.5891,0.21915445,1087.49,0.20983078,-193.1346,-0.17405702,2560.2402,0.08805885,658.31946,0.07999209,-193.4397,-0.16685091,-11.533927,-0.36913353,19.725218,0.12595509,0.004876434,3.2442548,-0.014086139,-1.2017249,0.02768251,0.23425344,35.623215,0.027514027,-9.75119,-0.43005133,7.590065,0.5204538,-25.43119,-0.31242234,-11.024685,21.945953,-0.0031133231,0.0069125965,0.010185045,0.4524887,0.92592597,0.035,0.015,0.68,0.4475116,-56.167118,q,Ses02M_script01_3,Ses02M_script01_3_M002
157,35.644413,0.04572681,34.013367,35.982044,37.20353,3.1901627,67.74406,81.17117,15.165168,7.3963914,0.19940527,0.8008586,0.06347861,0.14665666,0.31905532,0.2555767,2.7551553,1.7070669,2.6581311,1.6941627,0.040602185,0.96630937,29.168934,0.38752845,-5.5627117,-1.9854788,11.677806,0.93554276,-8.714828,-1.2742072,0.013003229,0.9225551,0.84509283,0.8023916,9.887683,0.23379704,4.711571,1.5296601,25.012243,0.29581755,607.0244,0.333805,1480.2472,0.1469794,-114.09061,-0.82860804,1616.3373,0.13474019,1272.152,0.3805809,-112.34973,-0.7927308,2670.7852,0.09494378,969.84424,0.32615876,-116.362625,-0.7299093,-13.794878,-0.45137823,23.888351,0.32783964,0.053014982,0.36418185,-0.010547909,-0.9401054,0.068034865,0.58643776,37.270844,0.21335283,-8.847048,-1.4193459,8.234194,1.7002827,-14.475544,-0.90898997,-8.808058,17.277288,-0.00056284224,0.0076074875,0.015497964,2.586207,1.5250546,0.30857143,0.28220704,0.285,0.31685957,-37.655483,ans,Ses02M_script01_3,Ses02M_script01_3_F004
158,35.302612,0.07983828,32.807148,34.144466,38.382446,5.5752983,65.81036,41.745407,-19.429064,27.1151,0.19360656,0.7623783,0.066591874,0.1344067,0.3027712,0.23617934,2.1085155,0.86597043,1.8600093,1.0093384,0.04257404,0.9249019,31.55851,0.31195584,-7.3328266,-1.7979519,8.157547,1.6884884,-7.6852865,-1.3485241,0.017531756,1.1166273,0.9083687,0.6590672,8.5883045,0.27448496,1.7608918,4.318956,23.996479,0.24442796,613.8189,0.28714374,1405.5168,0.13497847,-132.92418,-0.67820036,1655.7822,0.116260424,1039.571,0.17532444,-134.84682,-0.63442194,2732.5066,0.07868202,891.4749,0.33385828,-138.42868,-0.5825861,-10.920312,-0.77053803,24.939,0.19650331,0.04383994,0.3931817,-0.011954724,-0.8195193,0.07708317,0.54585403,38.35132,0.19545405,-12.009136,-1.3484355,5.0322223,3.758006,-16.963537,-0.58065027,-9.91778,19.951323,0.007918799,0.00105692,0.025226146,2.293578,2.347418,0.14199999,0.092606686,0.264,0.25966132,-38.892727,dag,Ses02M_script01_3,Ses02M_script01_3_M003
159,38.98691,0.104013205,35.482334,38.233997,43.229553,7.747219,21.348421,2.5005414,40.01271,18.44412,0.15135482,0.79252416,0.062319815,0.0894065,0.23911522,0.17679541,1.8376029,1.2154101,1.1704249,0.6490202,0.03013249,1.0468178,25.753824,0.3707082,-6.3302307,-1.6092743,11.911945,0.8458286,-7.7815204,-1.2661257,0.015081152,1.0573461,0.7665119,0.7715855,10.990843,0.31624287,7.4868603,1.0800627,21.817987,0.34805176,764.733,0.27776983,1387.2208,0.1324977,-152.1499,-0.5238659,1741.0004,0.12030789,1092.3297,0.26100743,-149.06451,-0.52764815,2805.1284,0.090406016,945.0963,0.39706603,-151.21901,-0.49755552,-14.964708,-0.56859106,26.104464,0.3204002,0.04920396,0.41458726,-0.0041686045,-2.3615427,0.062125076,0.6014101,32.96621,0.263226,-8.263698,-1.7693329,9.552087,1.620469,-15.92838,-0.79875284,-8.4886675,17.843094,0.006707637,0.0077832197,0.017155832,1.8786126,1.3100437,0.21333334,0.13366625,0.47599998,0.49378535,-40.158417,s,Ses02M_script01_3,Ses02M_script01_3_F005
160,25.695475,0.0052887844,25.554596,25.713516,25.836086,0.28149033,7.2142034,0.0,-11.918831,0.0,0.064839154,0.21082108,0.058178328,0.06029843,0.06538428,0.0072059557,0.121477656,0.091929175,0.27299947,0.25832424,0.010256723,0.3689611,26.93994,0.14034209,-6.171749,-0.4172964,14.514911,0.18540585,-2.8805368,-1.4904912,0.011425056,0.6087207,1.2558728,0.36772233,4.7777133,0.20259315,-4.985327,-1.5212387,21.17921,0.20873693,596.9624,0.23837395,1558.4458,0.09684057,-193.70134,-0.1781873,1595.726,0.13902129,1239.3271,0.12704962,-194.3798,-0.1607138,2673.1775,0.093290076,1059.0385,0.15730755,-194.61723,-0.15512915,-16.36856,-0.089522935,27.58517,0.1397564,0.010828284,1.2860814,-0.013002084,-0.8525337,0.013877165,0.23502384,36.615646,0.11705002,2.552841,0.7636615,14.228785,0.35788065,-8.906465,-0.5224017,-10.448253,18.84412,-0.0036614004,0.006991829,0.010242299,1.2552302,0.42735043,0.08,0.0,1.115,0.044999998,-56.94767,q,Ses02M_script01_3,Ses02M_script01_3_M004
161,37.06613,0.089792855,34.534863,36.004555,40.29051,5.7556458,66.358894,65.225464,15.231784,6.234798,0.13488665,0.8146169,0.059806645,0.07404809,0.20430519,0.14449854,1.7352853,1.0399451,1.3351455,0.79486024,0.025853911,1.0106896,26.288158,0.33284238,-6.9333014,-1.3170651,13.807817,0.56206316,-6.779736,-1.4105239,0.018084137,0.9949755,0.986668,0.7868765,9.136903,0.46120724,4.3655605,2.0256827,21.428844,0.4209769,710.1339,0.2798992,1393.8893,0.15590385,-149.04129,-0.55284524,1741.4553,0.11677217,1092.7073,0.3511649,-149.60455,-0.5284508,2810.082,0.08451132,941.47687,0.31031442,-151.52742,-0.5020796,-14.65579,-0.52031463,22.74412,0.41669193,0.035794668,0.6035506,-0.012737026,-0.9900727,0.05479676,0.5110881,33.50411,0.23800066,-8.960927,-1.3544111,13.090052,0.9237209,-15.507423,-0.76098984,-9.210746,17.730377,-0.0016368072,0.007127714,0.014491188,1.9354839,1.300813,0.21,0.20266968,0.47777778,0.46872824,-41.582195,ans,Ses02M_script01_3,Ses02M_script01_3_F006
162,27.814377,0.16684502,23.92928,27.674448,33.07229,9.143009,181.51286,185.0718,35.40571,21.316107,0.08836948,0.4026404,0.06089332,0.07113458,0.11594031,0.05504699,0.6356805,0.4956501,0.45141876,0.36521137,0.01764715,0.6377855,26.965912,0.26854974,-1.8003807,-3.3727393,16.326197,0.51204395,-3.56269,-1.9339621,0.01846657,0.5968049,1.4059776,0.4737521,4.472841,0.5797272,4.853198,1.9364039,24.519503,0.25721854,567.81824,0.34606868,1439.1294,0.18828158,-172.26784,-0.3839846,1597.4227,0.12516353,1033.3702,0.32244247,-173.49283,-0.3583927,2653.852,0.084973134,1021.23566,0.44123912,-174.32452,-0.3457841,-15.265977,-0.22551638,24.474863,0.19074437,0.018850924,1.077801,-0.0025307671,-4.05777,0.028595487,0.37651336,32.31285,0.22670071,1.4653989,4.72105,22.401878,0.5677592,-4.657564,-2.100294,-11.448032,21.099003,-0.0011673614,0.0066204253,0.015558216,1.8473896,1.2106538,0.116000004,0.07821338,0.69,0.74034226,-50.146374,s,Ses02M_script01_3,Ses02M_script01_3_M005
163,33.239006,0.07274151,31.983664,33.233025,35.10501,3.1213474,64.63212,67.7518,22.652319,21.015974,0.16084576,0.59859383,0.070953205,0.14330244,0.2577008,0.1867476,1.8729076,1.2574432,1.7380046,1.1047305,0.030187417,0.6722824,29.913395,0.34063125,-5.2183495,-1.9935864,17.242323,0.48713788,-6.225601,-1.3345709,0.023443142,1.9807959,0.9986309,0.7196758,8.161228,0.32805994,7.5037847,0.8794777,24.637325,0.2890045,541.50726,0.27548993,1456.5287,0.11128123,-105.20305,-0.9243511,1617.1736,0.10380128,1060.8922,0.16906774,-109.47139,-0.8138507,2655.3123,0.07896518,974.8894,0.22436486,-111.95175,-0.7734816,-14.421095,-0.39388728,22.175743,0.34989995,0.03886228,0.49239096,-0.007842256,-1.404621,0.042714003,0.42775398,36.923325,0.21054558,-6.8963747,-1.6707674,19.077028,0.50789136,-8.819776,-1.0195308,-10.738898,18.453856,-0.005336763,0.0045751696,0.01822746,3.1609194,1.1661808,0.42249998,0.20920981,0.32999998,0.32018745,-41.990765,ag,Ses02M_script01_3,Ses02M_script01_3_F007
164,27.647152,0.16320561,24.604229,25.409218,35.055695,10.451466,42.437405,0.0,-13.94639,0.0,0.079727165,0.36806515,0.059115566,0.06797839,0.098149285,0.03903372,0.2805023,0.17170365,-0.0744701,0.32539386,0.015512198,0.5979516,27.570316,0.2234791,-4.7005625,-1.1768476,17.67165,0.33624244,-1.9678683,-2.5039237,0.019041536,0.54301465,1.2543969,0.70080936,6.0025735,0.5272576,3.8742101,1.4635862,24.163149,0.38407314,578.07587,0.44643906,1411.8395,0.13229103,-167.31778,-0.41519833,1546.3066,0.13740495,1191.1318,0.33369485,-167.95818,-0.39247295,2601.8455,0.10171507,977.4777,0.22794677,-169.07655,-0.37688202,-16.437235,-0.2590142,26.564905,0.22863421,0.009668811,2.13618,-0.0014077437,-6.5941563,0.023591025,0.4327873,34.640747,0.15935709,0.5055231,14.374105,23.900255,0.4126064,-1.1906371,-6.9861507,-10.75732,19.100266,-0.0076992796,0.008495697,0.012941101,1.980198,1.5306123,0.11333333,0.06182412,0.52,0.34477043,-49.783634,q,Ses02M_script01_3,Ses02M_script01_3_M006
165,35.053596,0.10012363,32.696484,36.005768,36.885254,4.1887703,142.0533,95.509445,42.193027,24.87994,0.1523546,0.84410095,0.060055062,0.094808765,0.2201132,0.16005814,1.9652157,1.4559647,1.596285,1.0020975,0.030569011,0.9002215,31.863316,0.2917744,-3.6061907,-2.5992377,10.456736,0.9366533,-5.8696284,-1.5865172,0.020950813,1.6362079,0.82132846,0.74431884,9.868002,0.28038403,5.9168572,1.496527,29.51162,0.29297945,609.9861,0.29646492,1490.3307,0.111973405,-124.44565,-0.74004173,1651.1753,0.1223079,1230.0428,0.2389198,-124.267944,-0.6909326,2737.559,0.087465145,1057.3114,0.25655133,-128.55174,-0.62989277,-16.082958,-0.42424864,28.918545,0.26638764,0.040986948,0.51458645,-0.007971311,-1.4003471,0.05170626,0.53799856,39.293236,0.16391693,-3.9179516,-3.2748842,6.4887795,1.9787108,-12.256812,-0.8512866,-11.629258,21.007431,-0.0065015103,0.0070440555,0.015207535,2.356021,1.591512,0.26166666,0.2574501,0.2957143,0.3891697,-39.98833,ans,Ses02M_script01_3,Ses02M_script01_3_F008
166,23.12951,0.21805397,19.246735,23.253439,28.832344,9.585609,420.027,231.84193,200.37595,164.11911,0.06928524,0.2857609,0.05773896,0.060737293,0.07727005,0.019531094,0.31296033,0.23158439,0.16765095,0.10760595,0.011892685,0.43390545,26.704159,0.14068681,-3.774105,-1.0290087,14.603641,0.32817164,-3.4503517,-1.6589695,0.07107967,1.7529569,1.7753568,0.49565193,2.5480428,0.7311683,5.522382,1.7866845,23.613884,0.35128808,503.69257,0.36536115,1358.0547,0.09137413,-195.0825,-0.15900514,1567.645,0.10512176,1082.9296,0.20482512,-195.41838,-0.14746268,2562.2405,0.08681493,1007.65704,0.15425046,-195.47095,-0.14629214,-16.868822,-0.23848693,24.848354,0.23807332,0.019202532,1.063692,-0.0043585263,-3.0433996,0.02177653,0.13946679,31.738752,0.1548216,3.2888434,1.6620414,22.970655,0.3163058,-2.9441378,-3.8945725,-11.489651,20.210365,-0.0036284914,0.006824798,0.011610671,0.9483667,0.52966106,0.048,0.014696939,1.515,1.5526831,-55.523582,o,Ses02M_script01_3,Ses02M_script01_3_M007
167,35.67233,0.037600555,34.633312,35.351704,36.734627,2.1013145,105.00498,43.494343,16.343168,10.0969305,0.110080525,0.7305274,0.059957422,0.07469585,0.14110571,0.08114829,1.2949448,0.8998892,0.74138683,0.35176286,0.018513484,0.91481704,23.678953,0.27989104,-3.126127,-2.551127,15.690747,0.40654844,-7.959514,-1.0892966,0.014328644,0.92131484,0.9993829,0.856637,9.148487,0.2236377,7.2368927,1.0492791,21.574358,0.42838612,627.57275,0.29964393,1345.4014,0.11398394,-157.31252,-0.49889362,1725.8171,0.14890906,1010.351,0.43907818,-159.55638,-0.46121275,2715.7295,0.08949002,989.0966,0.41727906,-160.08527,-0.4536756,-13.540916,-0.5189671,19.7249,0.43628126,0.038585346,0.50871617,-0.012556779,-0.92757183,0.042439397,0.4844884,30.428478,0.22769763,-4.0966988,-3.3716536,19.67434,0.5009166,-18.519835,-0.6177774,-9.596906,17.691883,0.0013571068,0.007887247,0.011558449,1.2552302,1.2684989,0.17166665,0.087448396,0.51,0.468554,-46.09922,o,Ses02M_script01_3,Ses02M_script01_3_F009
168,27.220724,0.20634392,23.79338,25.994955,27.633926,3.8405457,19.815361,0.0,-3.5720825,0.0,0.1051433,0.5739484,0.060593635,0.07579292,0.15369867,0.09310503,0.9254757,0.9302129,0.64567,0.4318985,0.018403737,0.83871084,22.757439,0.33774257,-5.8698983,-1.1739314,14.324495,0.5553705,-5.7572117,-1.3520465,0.013707633,0.9933346,1.138062,0.43685186,4.0660005,0.7281635,0.43811223,19.821651,19.932468,0.3039949,541.9402,0.35411304,1391.612,0.18723781,-176.80826,-0.3512552,1520.7115,0.16490836,1044.3955,0.20581959,-177.29419,-0.33749965,2683.4546,0.087702595,819.81647,0.27662742,-178.43805,-0.31850976,-11.582483,-0.35579908,22.953926,0.2140562,0.022505706,0.922011,-0.00516976,-1.8211793,0.037776727,0.60387826,31.684036,0.15928628,0.11436456,64.9261,11.802734,1.1067585,-15.83345,-0.8332815,-8.082343,16.356535,0.000107328946,0.009193296,0.015590601,1.3184584,0.8154944,0.1475,0.10034316,0.94,1.0857767,-49.308434,o,Ses02M_script01_3,Ses02M_script01_3_M008
169,26.903093,0.09057848,25.764183,27.13668,29.430916,3.6667328,31.39151,32.440216,22.762152,15.810184,0.12169067,0.5676595,0.06007317,0.09475494,0.1878365,0.12776333,0.96428746,0.37234482,0.6982687,0.29635137,0.023286246,0.66037154,27.676332,0.1748797,-3.2119887,-1.7235571,16.96235,0.611274,-6.090805,-1.4916373,0.014676659,1.0023042,1.0228318,0.51453334,4.951502,0.3286556,4.778842,1.1262211,20.155788,0.3432631,525.2662,0.3731765,1304.5822,0.15288949,-142.71391,-0.6031552,1553.0039,0.17083648,1040.507,0.3111568,-143.96228,-0.5721891,2606.147,0.094750546,846.1124,0.20848668,-145.61586,-0.5493154,-12.414074,-0.31759155,21.568842,0.24797088,0.020173443,0.7288476,-0.008492879,-1.7558732,0.036808845,0.2852447,31.505953,0.16315861,-2.0836148,-3.2792406,20.443043,0.6786828,-9.199854,-1.5362446,-10.97527,20.43225,-0.0012221944,0.0075284117,0.017548207,2.1582735,1.4563107,0.20333333,0.13008545,0.39571428,0.45468536,-46.249294,s,Ses02M_script01_3,Ses02M_script01_3_M009
170,27.795025,0.11984626,25.758158,27.80018,31.021084,5.262926,227.26825,314.41147,5.660005,14.149737,0.097512215,0.45630494,0.06090606,0.08559774,0.12175312,0.06084706,0.6159525,0.3171981,0.40018767,0.37092453,0.018488612,0.7076144,26.843412,0.24611789,-0.9433677,-7.697886,16.745596,0.5162102,-3.3805273,-2.267874,0.01711268,0.7578965,1.0867456,0.48729318,5.219617,0.40056336,4.436173,1.7347604,23.4584,0.35530373,600.4766,0.3495048,1434.414,0.13195492,-155.3446,-0.5049549,1630.3503,0.12521459,1104.7894,0.23919433,-156.16777,-0.47801748,2673.03,0.090442136,999.6336,0.28724378,-157.1903,-0.46429637,-14.822586,-0.356349,23.722824,0.24781652,0.018860374,1.0826348,-0.0028148543,-4.2934904,0.027440852,0.46559504,32.41983,0.16015173,1.5346656,5.1665926,21.227388,0.5533749,-1.7793573,-6.028824,-10.967079,20.345789,0.0013317304,0.0073656472,0.015569858,1.6798419,1.489573,0.15866667,0.113717,0.46124998,0.51514405,-48.32699,o,Ses02M_script01_3,Ses02M_script01_3_M010
171,27.342209,0.19460045,23.269058,25.887634,30.13139,6.8623314,105.274055,93.84739,16.792624,8.822955,0.108872406,0.63087785,0.05998593,0.08566169,0.1473279,0.08734197,1.257692,1.5317959,1.3958025,1.5880069,0.021958327,0.99226815,28.253181,0.24586315,-2.4018724,-2.6680074,15.085171,0.5699117,-4.634399,-1.839146,0.014477578,0.8221218,1.1934599,0.61508834,4.8220863,0.63670677,6.0140715,1.7298081,23.490734,0.28585622,580.1184,0.39420006,1405.9183,0.14976835,-153.76335,-0.5189365,1591.1492,0.15370294,1120.8689,0.2565867,-154.06813,-0.4961937,2606.9326,0.10569081,1049.0547,0.3351668,-155.71872,-0.47317177,-13.997409,-0.30707297,23.915977,0.22576667,0.02081458,1.0627415,-0.004378971,-3.1391008,0.037645124,0.80367273,34.221447,0.17467973,-2.2665858,-3.66699,16.896473,0.73545635,-3.8573415,-3.329887,-11.1592865,20.396454,0.0034310601,0.0057975333,0.016147679,1.1183598,1.7806935,0.13473684,0.09848155,0.4068421,0.55068433,-45.669178,o,Ses02M_script01_3,Ses02M_script01_3_M011
